Date,index,Municipality,FWI,FWI_index
2019-04-27,1065594,381,30.32222222222222,5.777777777777778
2019-04-27,1065596,428,24.925,5.0
2019-04-27,1065600,482,24.275,4.875
2019-04-27,1065601,483,23.15,4.7
2019-04-27,1065602,484,27.708333333333332,5.416666666666667
2019-04-27,1065603,486,28.400000000000002,5.714285714285714
2019-04-27,1065606,512,19.666666666666668,4.0
2019-04-27,1065618,604,20.0,4.0
2019-04-27,1065630,687,22.475,5.0
2019-04-27,1065712,1447,25.3,5.0
2019-04-27,1065721,1471,24.240000000000002,4.8
2019-04-27,1065723,1473,23.814285714285713,4.857142857142857
2019-04-27,1065736,1493,21.691666666666666,4.583333333333333
2019-04-27,1065739,1496,21.67142857142857,4.428571428571429
2019-04-27,1065743,1715,21.0,4.5
2019-04-27,1065746,1760,22.1,4.6
2019-04-27,1065749,1763,19.775,4.0
2019-04-27,1065753,1780,19.323076923076922,4.076923076923077
2019-04-27,1065754,1781,21.0,4.363636363636363
2019-04-27,1065755,1782,19.675,4.0
2019-04-27,1065759,1814,29.8,5.5
2019-04-27,1065760,1860,26.183333333333334,5.166666666666667
2019-04-27,1065761,1861,26.425,5.25
2019-04-27,1065762,1862,28.125,5.5
2019-04-27,1065763,1863,23.58888888888889,4.888888888888889
2019-04-27,1065764,1864,24.8,5.2
2019-04-27,1065765,1880,27.064285714285713,5.428571428571429
2019-04-27,1065766,1881,32.5,6.0
2019-04-27,1065767,1882,23.0,4.555555555555555
2019-04-27,1065768,1883,24.1,4.75
2019-04-27,1065769,1884,27.666666666666668,5.333333333333333
2019-04-27,1065770,1885,29.099999999999998,5.583333333333333
2019-04-27,1065771,1904,31.020000000000003,5.8
2019-04-27,1065772,1907,33.1,6.0
2019-04-27,1065773,1960,30.6,6.0
2019-04-27,1065774,1961,35.4,6.0
2019-04-27,1065775,1962,29.9,6.0
2019-04-27,1065776,1980,31.311111111111114,5.777777777777778
2019-04-27,1065777,1981,29.889999999999997,5.7
2019-04-27,1065778,1982,30.15,6.0
2019-04-27,1065779,1983,33.36666666666667,6.0
2019-04-27,1065780,1984,25.95,5.0
2019-04-27,1065783,2026,23.583333333333332,4.666666666666667
2019-04-27,1065784,2029,20.933333333333334,4.25
2019-04-27,1065788,2061,27.933333333333334,5.555555555555555
2019-04-27,1065791,2081,24.06,4.8
2019-04-27,1065792,2082,25.650000000000002,5.0
2019-04-27,1065793,2083,26.3,5.25
2019-04-27,1065794,2084,26.96666666666667,5.333333333333333
2019-04-27,1065795,2085,20.426666666666666,4.133333333333334
2019-04-28,1065850,115,19.85,4.0
2019-04-28,1065853,125,21.025,4.0
2019-04-28,1065854,126,18.5,4.0
2019-04-28,1065855,127,17.9,4.0
2019-04-28,1065856,128,19.1,4.0
2019-04-28,1065858,139,21.400000000000002,4.666666666666667
2019-04-28,1065859,140,21.833333333333332,4.333333333333333
2019-04-28,1065860,163,21.9,4.0
2019-04-28,1065861,180,21.1,4.0
2019-04-28,1065863,182,17.5,4.0
2019-04-28,1065864,187,17.65,4.0
2019-04-28,1065866,191,22.0,4.666666666666667
2019-04-28,1065868,305,23.3,5.0
2019-04-28,1065870,330,22.166666666666668,4.666666666666667
2019-04-28,1065871,331,22.87272727272727,4.7272727272727275
2019-04-28,1065873,380,22.042105263157897,4.526315789473684
2019-04-28,1065874,381,26.700000000000003,5.444444444444445
2019-04-28,1065876,428,26.575000000000003,5.0
2019-04-28,1065877,461,19.225,4.0
2019-04-28,1065880,482,23.4375,4.875
2019-04-28,1065881,483,23.7,4.9
2019-04-28,1065882,484,26.45,5.166666666666667
2019-04-28,1065883,486,25.714285714285715,5.0
2019-04-28,1065885,509,31.75,5.666666666666667
2019-04-28,1065886,512,26.0,5.166666666666667
2019-04-28,1065888,560,27.066666666666666,5.333333333333333
2019-04-28,1065890,562,25.677777777777777,5.222222222222222
2019-04-28,1065895,583,23.8,4.833333333333333
2019-04-28,1065896,584,29.099999999999998,5.0
2019-04-28,1065897,586,27.22,5.2
2019-04-28,1065898,604,26.46666666666667,5.0
2019-04-28,1065905,682,24.033333333333335,4.777777777777778
2019-04-28,1065908,685,19.184615384615384,4.076923076923077
2019-04-28,1065909,686,22.4375,4.625
2019-04-28,1065910,687,29.625,6.0
2019-04-28,1066002,1472,19.0,4.0
2019-04-28,1066003,1473,19.914285714285715,4.142857142857143
2019-04-28,1066023,1715,26.4,5.5
2019-04-28,1066026,1760,26.639999999999997,5.4
2019-04-28,1066029,1763,26.575,5.0
2019-04-28,1066033,1780,24.430769230769233,4.923076923076923
2019-04-28,1066034,1781,18.654545454545453,4.0
2019-04-28,1066035,1782,18.908333333333335,4.0
2019-04-28,1066039,1814,30.675,5.5
2019-04-28,1066041,1861,32.725,6.0
2019-04-28,1066042,1862,22.275,4.75
2019-04-28,1066043,1863,19.77777777777778,4.111111111111111
2019-04-28,1066045,1880,29.72142857142857,5.785714285714286
2019-04-28,1066046,1881,36.2,6.0
2019-04-28,1066047,1882,30.166666666666668,5.666666666666667
2019-04-28,1066048,1883,27.625,5.25
2019-04-28,1066049,1884,25.883333333333336,5.0
2019-04-28,1066050,1885,26.216666666666665,5.25
2019-04-28,1066051,1904,27.160000000000004,5.6
2019-04-28,1066052,1907,28.766666666666666,5.666666666666667
2019-04-28,1066053,1960,29.55,6.0
2019-04-28,1066054,1961,31.0,6.0
2019-04-28,1066055,1962,24.05,5.0
2019-04-28,1066056,1980,28.61111111111111,5.666666666666667
2019-04-28,1066057,1981,26.119999999999997,5.2
2019-04-28,1066058,1982,25.525,5.0
2019-04-28,1066059,1983,31.05,6.0
2019-04-28,1066060,1984,26.7,5.5
2019-04-28,1066068,2061,20.866666666666667,4.555555555555555
2019-04-28,1066072,2082,19.425,4.0
2019-04-28,1066073,2083,20.8,4.125
2019-04-28,1066074,2084,21.78333333333333,4.333333333333333
2019-04-29,1066143,182,17.9,4.0
2019-04-29,1066166,512,22.349999999999998,4.5
2019-04-29,1066167,513,20.09,4.0
2019-04-29,1066168,560,20.883333333333333,4.166666666666667
2019-04-29,1066169,561,19.333333333333332,4.0
2019-04-29,1066178,604,22.133333333333336,4.333333333333333
2019-04-29,1066185,682,22.244444444444444,4.555555555555555
2019-04-29,1066187,684,19.966666666666665,4.0
2019-04-29,1066188,685,21.192307692307693,4.461538461538462
2019-04-29,1066189,686,21.15,4.25
2019-04-29,1066190,687,21.8,4.5
2019-04-29,1066201,840,19.48,4.0
2019-04-29,1066202,860,21.7,4.4
2019-04-29,1066209,884,19.630000000000003,4.0
2019-04-29,1066282,1472,18.1,4.0
2019-04-29,1066322,1862,19.55,4.0
2019-04-29,1066326,1881,19.5,4.0
2019-04-29,1066332,1907,19.599999999999998,4.333333333333333
2019-04-29,1066334,1961,21.5,4.0
2019-04-29,1066339,1983,18.849999999999998,4.0
2019-04-30,1066428,305,18.1,4.0
2019-04-30,1066440,482,19.35,4.0
2019-04-30,1066449,561,19.46666666666667,4.0
2019-04-30,1066450,562,19.91111111111111,4.222222222222222
2019-04-30,1066470,687,17.875,4.0
2019-04-30,1066562,1472,17.549999999999997,4.0
2019-04-30,1066578,1495,19.066666666666666,4.0
2019-04-30,1066583,1715,20.75,4.5
2019-04-30,1066586,1760,20.1,4.0
2019-04-30,1066589,1763,20.65,4.25
2019-04-30,1066601,1861,19.3,4.0
2019-04-30,1066602,1862,20.825,4.5
2019-04-30,1066608,1883,19.8,4.25
2019-04-30,1066611,1904,19.580000000000002,4.0
2019-05-01,1066866,1760,20.32,4.0
2019-05-01,1066879,1814,23.225,4.75
2019-05-01,1066881,1861,22.25,4.5
2019-05-01,1066885,1880,21.164285714285715,4.5
2019-05-01,1066886,1881,22.6,5.0
2019-05-01,1066888,1883,19.75,4.25
2019-05-01,1066893,1960,18.85,4.0
2019-05-02,1067058,1230,17.1,4.0
2019-05-02,1067065,1263,23.2,5.0
2019-05-02,1067066,1264,18.6,4.0
2019-05-02,1067084,1287,19.119999999999997,4.0
2019-05-02,1067129,1486,22.325,4.625
2019-05-05,1068013,1960,19.9,4.0
2019-05-05,1068014,1961,17.2,4.0
2019-05-06,1068293,1960,20.55,4.5
2019-05-06,1068294,1961,18.4,4.0
2019-05-07,1068465,1263,17.85,4.0
2019-05-08,1068738,1230,17.9,4.0
2019-05-08,1068745,1263,20.1,4.0
2019-05-09,1068930,115,21.7,4.5
2019-05-09,1068931,117,18.375,4.0
2019-05-09,1068933,125,23.6,4.75
2019-05-09,1068934,126,22.4,5.0
2019-05-09,1068935,127,20.5,4.0
2019-05-09,1068936,128,22.3,5.0
2019-05-09,1068937,136,19.625,4.0
2019-05-09,1068938,139,21.666666666666668,4.333333333333333
2019-05-09,1068939,140,24.7,5.0
2019-05-09,1068940,163,24.1,5.0
2019-05-09,1068941,180,25.7,5.0
2019-05-09,1068942,181,22.72,4.8
2019-05-09,1068943,182,20.3,4.0
2019-05-09,1068944,187,22.35,5.0
2019-05-09,1068946,191,20.0,4.0
2019-05-09,1068947,192,19.9,4.0
2019-05-09,1068948,305,18.0,4.0
2019-05-09,1068950,330,19.733333333333334,4.0
2019-05-09,1068956,428,26.075,5.25
2019-05-09,1068957,461,23.2,5.0
2019-05-09,1068958,480,20.536363636363635,4.181818181818182
2019-05-09,1068959,481,18.2,4.0
2019-05-09,1068960,482,24.0625,5.0
2019-05-09,1068961,483,24.15,4.7
2019-05-09,1068962,484,26.516666666666666,5.083333333333333
2019-05-09,1068963,486,23.37142857142857,4.857142857142857
2019-05-09,1068964,488,18.9,4.0
2019-05-09,1068967,513,18.34,4.0
2019-05-09,1068968,560,18.566666666666666,4.0
2019-05-09,1068969,561,18.05,4.0
2019-05-09,1068970,562,23.155555555555555,4.777777777777778
2019-05-09,1068972,580,19.508333333333333,4.0
2019-05-09,1068977,586,19.580000000000002,4.0
2019-05-09,1069011,980,22.678260869565218,4.543478260869565
2019-05-09,1069121,1861,18.35,4.0
2019-05-09,1069133,1960,27.65,5.5
2019-05-09,1069134,1961,21.2,4.0
2019-05-09,1069136,1980,19.91111111111111,4.0
2019-05-09,1069139,1983,20.266666666666666,4.166666666666667
2019-05-09,1069140,1984,21.85,4.5
2019-05-10,1069220,163,20.4,4.0
2019-05-10,1069226,191,17.933333333333334,4.0
2019-05-13,1070145,1263,21.6,4.5
2019-05-13,1070255,1962,17.75,4.0
2019-05-14,1070401,840,19.330000000000002,4.1
2019-05-14,1070526,1881,19.9,4.0
2019-05-15,1070673,763,17.94,4.0
2019-05-15,1070681,840,19.28,4.1
2019-05-15,1070694,1081,19.275,4.0
2019-05-15,1070705,1263,17.9,4.0
2019-05-15,1070710,1270,17.7,4.0
2019-05-15,1070815,1962,17.8,4.0
2019-05-15,1070818,1982,18.575,4.0
2019-05-16,1070894,126,17.9,4.0
2019-05-16,1070895,127,18.9,4.0
2019-05-16,1070896,128,19.4,4.0
2019-05-16,1070899,140,21.233333333333334,4.0
2019-05-16,1070900,163,17.8,4.0
2019-05-16,1070901,180,18.4,4.0
2019-05-16,1070902,181,19.84,4.2
2019-05-16,1070907,192,19.22,4.0
2019-05-16,1070910,330,21.3,4.666666666666667
2019-05-16,1070916,428,18.8,4.0
2019-05-16,1070917,461,21.725,4.25
2019-05-16,1070918,480,20.518181818181816,4.181818181818182
2019-05-16,1070920,482,19.3125,4.0
2019-05-16,1070921,483,18.6,4.0
2019-05-16,1070924,488,17.65,4.0
2019-05-16,1070925,509,19.716666666666665,4.333333333333333
2019-05-16,1070926,512,22.03333333333333,4.666666666666667
2019-05-16,1070927,513,21.18,4.0
2019-05-16,1070928,560,21.95,4.5
2019-05-16,1070929,561,21.46666666666667,4.166666666666667
2019-05-16,1070934,582,19.585714285714285,4.142857142857143
2019-05-16,1070937,586,20.88,4.2
2019-05-16,1070938,604,23.566666666666666,4.666666666666667
2019-05-16,1070939,617,19.725,4.0
2019-05-16,1070940,642,19.3,4.0
2019-05-16,1070941,643,22.3,4.75
2019-05-16,1070943,665,20.4625,4.0
2019-05-16,1070944,680,21.599999999999998,4.357142857142857
2019-05-16,1070946,683,20.099999999999998,4.090909090909091
2019-05-16,1070947,684,19.416666666666668,4.0
2019-05-16,1070948,685,21.63076923076923,4.384615384615385
2019-05-16,1070949,686,20.725,4.25
2019-05-16,1070950,687,23.75,5.0
2019-05-16,1070951,760,22.581818181818182,4.636363636363637
2019-05-16,1070952,761,27.15,5.75
2019-05-16,1070953,763,30.85,5.9
2019-05-16,1070954,764,22.1625,4.5
2019-05-16,1070955,765,22.599999999999998,4.571428571428571
2019-05-16,1070957,780,24.885714285714283,5.071428571428571
2019-05-16,1070959,821,21.342857142857145,4.285714285714286
2019-05-16,1070960,834,35.45,6.0
2019-05-16,1070961,840,36.58,5.7
2019-05-16,1070962,860,22.740000000000002,4.5
2019-05-16,1070963,861,20.599999999999998,4.166666666666667
2019-05-16,1070964,862,29.014285714285712,5.571428571428571
2019-05-16,1070965,880,29.627272727272725,5.545454545454546
2019-05-16,1070966,881,25.425,5.125
2019-05-16,1070969,884,21.509999999999998,4.3
2019-05-16,1070972,1060,33.13333333333333,6.0
2019-05-16,1070973,1080,38.336363636363636,6.0
2019-05-16,1070974,1081,35.7875,6.0
2019-05-16,1070975,1082,33.68333333333333,6.0
2019-05-16,1070976,1083,28.933333333333334,5.333333333333333
2019-05-16,1070977,1214,25.833333333333332,5.333333333333333
2019-05-16,1070978,1230,32.7,6.0
2019-05-16,1070979,1231,29.8,6.0
2019-05-16,1070980,1233,38.833333333333336,6.0
2019-05-16,1070981,1256,29.78,5.8
2019-05-16,1070982,1257,19.25,4.0
2019-05-16,1070983,1260,23.3,5.0
2019-05-16,1070984,1261,22.65,4.5
2019-05-16,1070985,1263,43.95,6.0
2019-05-16,1070986,1264,35.7,5.5
2019-05-16,1070987,1265,36.3,6.0
2019-05-16,1070988,1266,30.366666666666664,6.0
2019-05-16,1070989,1267,26.8,5.0
2019-05-16,1070990,1270,37.75,6.0
2019-05-16,1070991,1272,35.2,6.0
2019-05-16,1070992,1273,26.8,5.2
2019-05-16,1070993,1275,22.5,5.0
2019-05-16,1070994,1276,23.175,5.0
2019-05-16,1070995,1277,23.6,5.0
2019-05-16,1070997,1280,32.43333333333333,5.666666666666667
2019-05-16,1070998,1281,31.0,5.75
2019-05-16,1071000,1283,18.8,4.0
2019-05-16,1071002,1285,27.575000000000003,5.25
2019-05-16,1071003,1286,34.028571428571425,5.571428571428571
2019-05-16,1071004,1287,42.1,6.0
2019-05-16,1071005,1290,29.299999999999997,5.615384615384615
2019-05-16,1071006,1291,25.633333333333336,4.833333333333333
2019-05-16,1071007,1292,20.466666666666665,4.0
2019-05-16,1071008,1293,22.866666666666664,4.5
2019-05-16,1071014,1384,19.766666666666666,4.0
2019-05-16,1071015,1401,17.766666666666666,4.0
2019-05-16,1071016,1402,20.6,4.0
2019-05-16,1071017,1415,19.85,4.0
2019-05-16,1071018,1419,20.325,4.25
2019-05-16,1071019,1421,19.56,4.0
2019-05-16,1071021,1430,19.18,4.0
2019-05-16,1071023,1438,18.585714285714285,4.0
2019-05-16,1071025,1440,19.4,4.0
2019-05-16,1071026,1441,19.85,4.0
2019-05-16,1071027,1442,18.075,4.0
2019-05-16,1071028,1443,17.7,4.0
2019-05-16,1071033,1452,20.4,4.0
2019-05-16,1071036,1462,18.75,4.0
2019-05-16,1071037,1463,20.12857142857143,4.142857142857143
2019-05-16,1071039,1466,20.266666666666666,4.0
2019-05-16,1071040,1470,19.914285714285715,4.0
2019-05-16,1071044,1480,21.45,4.5
2019-05-16,1071045,1481,20.7,4.0
2019-05-16,1071046,1482,20.9,4.0
2019-05-16,1071047,1484,21.099999999999998,4.0
2019-05-16,1071049,1486,19.2125,4.0
2019-05-16,1071054,1491,19.2875,4.0
2019-05-16,1071058,1495,19.333333333333332,4.0
2019-05-16,1071061,1498,21.44,4.4
2019-05-16,1071062,1499,20.785714285714285,4.0
2019-05-16,1071085,1880,19.807142857142857,4.0
2019-05-16,1071086,1881,21.9,4.0
2019-05-16,1071091,1904,21.259999999999998,4.2
2019-05-16,1071092,1907,20.233333333333334,4.0
2019-05-16,1071093,1960,21.5,4.0
2019-05-16,1071094,1961,20.3,4.0
2019-05-16,1071095,1962,21.0,4.0
2019-05-16,1071097,1981,20.44,4.2
2019-05-16,1071098,1982,22.5,4.75
2019-05-16,1071099,1983,21.433333333333334,4.333333333333333
2019-05-17,1071170,115,21.175,4.25
2019-05-17,1071173,125,24.975,5.0
2019-05-17,1071174,126,22.9,5.0
2019-05-17,1071175,127,25.0,5.0
2019-05-17,1071176,128,24.8,5.0
2019-05-17,1071177,136,21.525,4.5
2019-05-17,1071178,139,22.5,5.0
2019-05-17,1071179,140,27.366666666666664,5.333333333333333
2019-05-17,1071180,163,23.4,5.0
2019-05-17,1071181,180,23.45,5.0
2019-05-17,1071182,181,25.860000000000003,5.2
2019-05-17,1071183,182,19.9,4.0
2019-05-17,1071184,187,19.4,4.0
2019-05-17,1071186,191,23.933333333333334,5.0
2019-05-17,1071187,192,23.68,5.0
2019-05-17,1071188,305,23.15,5.0
2019-05-17,1071190,330,27.066666666666666,5.333333333333333
2019-05-17,1071191,331,22.027272727272727,4.454545454545454
2019-05-17,1071193,380,21.92105263157895,4.578947368421052
2019-05-17,1071194,381,20.666666666666668,4.333333333333333
2019-05-17,1071196,428,22.075,4.5
2019-05-17,1071197,461,27.7,5.25
2019-05-17,1071198,480,24.263636363636362,4.818181818181818
2019-05-17,1071199,481,19.5,4.0
2019-05-17,1071200,482,25.1125,5.0
2019-05-17,1071201,483,22.61,4.5
2019-05-17,1071202,484,23.416666666666668,4.666666666666667
2019-05-17,1071203,486,25.571428571428573,5.0
2019-05-17,1071204,488,22.1,4.5
2019-05-17,1071205,509,30.599999999999998,5.666666666666667
2019-05-17,1071206,512,25.733333333333334,5.166666666666667
2019-05-17,1071207,513,23.259999999999998,4.7
2019-05-17,1071208,560,28.483333333333334,5.5
2019-05-17,1071209,561,23.400000000000002,4.833333333333333
2019-05-17,1071210,562,22.244444444444444,4.555555555555555
2019-05-17,1071212,580,25.308333333333334,5.0
2019-05-17,1071213,581,20.55,4.25
2019-05-17,1071214,582,21.214285714285715,4.142857142857143
2019-05-17,1071215,583,23.8,4.833333333333333
2019-05-17,1071216,584,31.166666666666668,5.666666666666667
2019-05-17,1071217,586,30.8,6.0
2019-05-17,1071218,604,29.266666666666666,5.666666666666667
2019-05-17,1071221,643,23.4,5.0
2019-05-17,1071224,680,25.157142857142855,5.0
2019-05-17,1071225,682,21.87777777777778,4.333333333333333
2019-05-17,1071230,687,30.825,6.0
2019-05-17,1071298,1419,20.950000000000003,4.25
2019-05-17,1071299,1421,21.72,4.6
2019-05-17,1071300,1427,28.233333333333334,5.666666666666667
2019-05-17,1071301,1430,23.64,5.0
2019-05-17,1071302,1435,26.983333333333334,5.25
2019-05-17,1071303,1438,21.614285714285717,4.428571428571429
2019-05-17,1071304,1439,19.45,4.0
2019-05-17,1071320,1470,19.657142857142855,4.142857142857143
2019-05-17,1071322,1472,25.1,5.0
2019-05-17,1071323,1473,20.5,4.285714285714286
2019-05-17,1071327,1484,30.333333333333332,5.666666666666667
2019-05-17,1071328,1485,19.325,4.0
2019-05-17,1071329,1486,28.325,5.625
2019-05-17,1071338,1495,23.03333333333333,5.0
2019-05-17,1071339,1496,24.52857142857143,4.857142857142857
2019-05-17,1071340,1497,20.95,4.25
2019-05-17,1071341,1498,24.2,4.8
2019-05-17,1071342,1499,19.87142857142857,4.142857142857143
2019-05-17,1071343,1715,20.3,4.0
2019-05-17,1071346,1760,21.18,4.2
2019-05-17,1071349,1763,19.25,4.0
2019-05-17,1071359,1814,24.25,5.0
2019-05-17,1071360,1860,18.716666666666665,4.0
2019-05-17,1071361,1861,24.425,5.0
2019-05-17,1071362,1862,21.75,4.5
2019-05-17,1071365,1880,25.607142857142858,5.071428571428571
2019-05-17,1071366,1881,27.0,5.0
2019-05-17,1071367,1882,20.688888888888886,4.333333333333333
2019-05-17,1071368,1883,21.6,4.25
2019-05-17,1071369,1884,22.383333333333336,4.5
2019-05-17,1071370,1885,25.691666666666666,5.166666666666667
2019-05-17,1071371,1904,27.0,5.2
2019-05-17,1071372,1907,25.900000000000002,5.0
2019-05-17,1071373,1960,28.3,5.5
2019-05-17,1071374,1961,27.9,5.0
2019-05-17,1071375,1962,28.200000000000003,5.5
2019-05-17,1071376,1980,22.1,4.444444444444445
2019-05-17,1071377,1981,25.689999999999998,5.1
2019-05-17,1071378,1982,29.05,6.0
2019-05-17,1071379,1983,28.25,5.666666666666667
2019-05-17,1071380,1984,24.700000000000003,5.0
2019-05-17,1071383,2026,21.133333333333333,4.5
2019-05-17,1071384,2029,21.866666666666664,4.416666666666667
2019-05-17,1071388,2061,23.555555555555557,4.777777777777778
2019-05-17,1071391,2081,20.8,4.2
2019-05-17,1071392,2082,21.625,4.5
2019-05-17,1071393,2083,22.525,4.625
2019-05-17,1071394,2084,23.616666666666664,4.833333333333333
2019-05-18,1071450,115,23.475,4.75
2019-05-18,1071453,125,25.725,5.0
2019-05-18,1071454,126,25.0,5.0
2019-05-18,1071455,127,25.2,5.0
2019-05-18,1071456,128,27.0,5.0
2019-05-18,1071457,136,21.475,4.5
2019-05-18,1071458,139,23.46666666666667,5.0
2019-05-18,1071459,140,26.733333333333334,5.333333333333333
2019-05-18,1071460,163,26.5,5.0
2019-05-18,1071461,180,24.950000000000003,5.0
2019-05-18,1071462,181,23.380000000000003,4.6
2019-05-18,1071463,182,20.6,4.0
2019-05-18,1071464,187,20.15,4.0
2019-05-18,1071466,191,26.633333333333336,5.333333333333333
2019-05-18,1071467,192,20.64,4.0
2019-05-18,1071468,305,22.0,4.5
2019-05-18,1071470,330,29.766666666666666,5.666666666666667
2019-05-18,1071473,380,23.357894736842105,4.684210526315789
2019-05-18,1071474,381,20.133333333333333,4.111111111111111
2019-05-18,1071477,461,26.1,5.0
2019-05-18,1071478,480,20.445454545454545,4.181818181818182
2019-05-18,1071480,482,21.875,4.625
2019-05-18,1071481,483,20.93,4.1
2019-05-18,1071482,484,20.783333333333335,4.25
2019-05-18,1071483,486,25.714285714285715,5.142857142857143
2019-05-18,1071484,488,18.0,4.0
2019-05-18,1071490,562,18.844444444444445,4.0
2019-05-18,1071639,1814,21.3,4.5
2019-05-18,1071641,1861,20.875,4.25
2019-05-18,1071645,1880,22.707142857142856,4.5
2019-05-18,1071646,1881,21.9,4.0
2019-05-18,1071648,1883,18.625,4.0
2019-05-18,1071649,1884,18.55,4.0
2019-05-18,1071650,1885,20.275000000000002,4.25
2019-05-18,1071651,1904,21.84,4.2
2019-05-18,1071652,1907,21.866666666666664,4.666666666666667
2019-05-18,1071653,1960,24.0,4.5
2019-05-18,1071654,1961,23.0,5.0
2019-05-18,1071655,1962,23.9,5.0
2019-05-18,1071657,1981,20.990000000000002,4.3
2019-05-18,1071658,1982,23.225,5.0
2019-05-18,1071659,1983,23.766666666666666,4.833333333333333
2019-05-18,1071660,1984,21.4,4.5
2019-05-18,1071668,2061,20.333333333333332,4.111111111111111
2019-05-21,1072310,330,20.066666666666666,4.0
2019-05-21,1072311,331,19.98181818181818,4.181818181818182
2019-05-21,1072492,1907,21.433333333333334,4.333333333333333
2019-05-21,1072494,1961,18.3,4.0
2019-05-21,1072495,1962,22.4,4.5
2019-05-21,1072497,1981,22.54,4.5
2019-05-21,1072514,2084,20.25,4.333333333333333
2019-05-22,1072574,126,18.8,4.0
2019-05-22,1072575,127,19.4,4.0
2019-05-22,1072576,128,20.0,4.0
2019-05-22,1072579,140,18.7,4.0
2019-05-22,1072581,180,18.5,4.0
2019-05-22,1072588,305,18.549999999999997,4.0
2019-05-22,1072591,331,20.42727272727273,4.181818181818182
2019-05-22,1072771,1904,18.84,4.0
2019-05-22,1072772,1907,23.099999999999998,4.666666666666667
2019-05-22,1072774,1961,21.2,4.0
2019-05-22,1072775,1962,22.35,4.5
2019-05-22,1072777,1981,23.18,4.7
2019-05-22,1072778,1982,21.475,4.5
2019-05-22,1072779,1983,20.733333333333334,4.166666666666667
2019-05-22,1072794,2084,20.066666666666666,4.333333333333333
2019-05-24,1073225,1263,18.9,4.0
2019-05-29,1074535,127,17.6,4.0
2019-05-29,1074608,883,22.09090909090909,4.5
2019-05-29,1074631,1272,17.8,4.0
2019-05-30,1074813,125,20.4,4.25
2019-05-30,1074814,126,19.5,4.0
2019-05-30,1074815,127,20.3,4.0
2019-05-30,1074816,128,20.4,4.0
2019-05-30,1074817,136,22.625,4.75
2019-05-30,1074820,163,18.4,4.0
2019-05-30,1074821,180,19.799999999999997,4.0
2019-05-30,1074822,181,20.96,4.4
2019-05-30,1074824,187,18.25,4.0
2019-05-30,1074827,192,21.919999999999998,4.4
2019-05-30,1074839,481,18.8,4.0
2019-05-30,1074844,488,18.5,4.0
2019-05-30,1074849,561,21.78333333333333,4.333333333333333
2019-05-30,1074851,563,24.12857142857143,4.714285714285714
2019-05-30,1074854,582,21.400000000000002,4.285714285714286
2019-05-30,1074870,687,17.95,4.0
2019-05-30,1074881,840,18.5,4.1
2019-05-30,1074883,861,20.849999999999998,4.166666666666667
2019-05-30,1074887,882,21.427272727272726,4.363636363636363
2019-05-30,1074888,883,23.754545454545454,4.7272727272727275
2019-05-30,1074890,885,22.546666666666667,4.666666666666667
2019-05-30,1074905,1263,18.8,4.0
2019-05-31,1075093,125,20.975,4.25
2019-05-31,1075094,126,27.4,5.0
2019-05-31,1075095,127,27.4,5.0
2019-05-31,1075096,128,22.5,5.0
2019-05-31,1075097,136,24.075,5.0
2019-05-31,1075100,163,20.5,4.0
2019-05-31,1075101,180,25.15,5.0
2019-05-31,1075102,181,20.919999999999998,4.4
2019-05-31,1075103,182,22.7,5.0
2019-05-31,1075104,187,21.65,4.0
2019-05-31,1075107,192,26.18,5.2
2019-05-31,1075124,488,19.950000000000003,4.0
2019-05-31,1075127,513,22.6,4.6
2019-05-31,1075128,560,18.083333333333332,4.0
2019-05-31,1075129,561,25.433333333333334,5.0
2019-05-31,1075131,563,26.414285714285715,5.285714285714286
2019-05-31,1075134,582,22.414285714285715,4.714285714285714
2019-05-31,1075137,586,18.419999999999998,4.0
2019-05-31,1075150,687,19.05,4.0
2019-05-31,1075162,860,20.06,4.0
2019-05-31,1075168,883,27.59090909090909,5.363636363636363
2019-05-31,1075169,884,21.6,4.3
2019-06-03,1075933,125,28.8,5.5
2019-06-03,1075934,126,21.6,4.0
2019-06-03,1075936,128,23.3,5.0
2019-06-03,1075938,139,18.400000000000002,4.0
2019-06-03,1075940,163,20.2,4.0
2019-06-03,1075941,180,22.8,5.0
2019-06-03,1075943,182,18.4,4.0
2019-06-03,1075944,187,19.6,4.0
2019-06-03,1076011,980,23.747826086956525,4.760869565217392
2019-06-03,1076025,1263,19.2,4.0
2019-06-05,1076501,180,17.75,4.0
2019-06-05,1076525,509,20.05,4.166666666666667
2019-06-05,1076528,560,22.166666666666668,4.5
2019-06-05,1076529,561,23.683333333333334,4.666666666666667
2019-06-05,1076532,580,20.741666666666667,4.25
2019-06-05,1076537,586,22.32,4.8
2019-06-05,1076538,604,24.066666666666666,5.0
2019-06-05,1076540,642,22.049999999999997,4.5
2019-06-05,1076541,643,25.55,5.25
2019-06-05,1076544,680,24.728571428571428,4.857142857142857
2019-06-05,1076545,682,21.87777777777778,4.333333333333333
2019-06-05,1076550,687,25.875,5.25
2019-06-05,1076560,834,20.325,4.5
2019-06-05,1076564,862,24.042857142857144,4.857142857142857
2019-06-05,1076566,881,20.6875,4.25
2019-06-05,1076585,1263,19.15,4.0
2019-06-05,1076633,1452,18.6125,4.0
2019-06-05,1076639,1466,20.766666666666666,4.0
2019-06-05,1076642,1472,23.65,5.0
2019-06-05,1076661,1498,25.46,5.0
