Date,index,Municipality,FWI,FWI_index
2008-07-03,425641,834,22.35,4.5
2008-07-03,425644,861,20.842857142857145,4.285714285714286
2008-07-03,425645,862,23.771428571428572,4.714285714285714
2008-07-03,425646,880,20.227272727272727,4.2727272727272725
2008-07-03,425647,881,22.175,4.5
2008-07-03,425648,882,19.009090909090908,4.0
2008-07-03,425649,883,18.963636363636365,4.045454545454546
2008-07-03,425650,884,21.0,4.2
2008-07-03,425653,1060,25.666666666666668,5.0
2008-07-03,425654,1080,19.5,4.076923076923077
2008-07-03,425655,1081,27.2125,5.25
2008-07-03,425656,1082,25.166666666666668,5.166666666666667
2008-07-03,425657,1083,20.599999999999998,4.333333333333333
2008-07-03,425658,1214,24.8,5.0
2008-07-03,425659,1230,31.8,6.0
2008-07-03,425660,1231,33.7,6.0
2008-07-03,425661,1233,22.599999999999998,4.666666666666667
2008-07-03,425662,1256,25.939999999999998,5.0
2008-07-03,425663,1257,19.15,4.0
2008-07-03,425664,1260,21.35,4.5
2008-07-03,425665,1261,27.9,5.5
2008-07-03,425666,1263,28.450000000000003,5.5
2008-07-03,425667,1264,19.7,4.0
2008-07-03,425668,1265,26.639999999999997,5.2
2008-07-03,425669,1266,28.633333333333336,5.666666666666667
2008-07-03,425670,1267,24.6,5.0
2008-07-03,425671,1270,22.9,5.0
2008-07-03,425672,1272,27.2,5.0
2008-07-03,425673,1273,23.880000000000003,5.0
2008-07-03,425674,1275,21.5,4.0
2008-07-03,425675,1276,20.225,4.25
2008-07-03,425676,1277,21.1,4.0
2008-07-03,425677,1278,19.675,4.0
2008-07-03,425678,1280,27.233333333333334,5.0
2008-07-03,425679,1281,29.75,6.0
2008-07-03,425680,1282,23.866666666666664,4.666666666666667
2008-07-03,425681,1283,24.950000000000003,5.0
2008-07-03,425682,1284,20.8,4.4
2008-07-03,425683,1285,30.7,6.0
2008-07-03,425685,1287,21.8,4.4
2008-07-03,425686,1290,23.107692307692307,4.6923076923076925
2008-07-03,425688,1292,18.2,4.0
2008-07-03,425689,1293,23.34166666666667,4.75
2008-07-03,425697,1402,18.4,4.0
2008-07-03,425703,1430,20.740000000000002,4.2
2008-07-03,425704,1435,19.516666666666666,4.25
2008-07-03,425705,1438,25.685714285714287,5.142857142857143
2008-07-03,425706,1439,21.833333333333332,4.5
2008-07-03,425708,1441,17.35,4.0
2008-07-03,425711,1444,22.65,4.5
2008-07-03,425712,1445,19.4,4.0
2008-07-03,425716,1460,24.01111111111111,4.777777777777778
2008-07-03,425717,1461,20.75,4.0
2008-07-03,425724,1472,19.25,4.0
2008-07-03,425725,1473,19.400000000000002,4.0
2008-07-03,425732,1487,22.75,4.75
2008-07-03,425733,1488,19.375,4.0
2008-07-03,425737,1492,19.35,4.0
2008-07-03,425745,1715,21.25,4.0
2008-07-03,425748,1760,21.44,4.2
2008-07-03,425750,1762,18.85,4.0
2008-07-03,425751,1763,20.45,4.0
2008-07-03,425754,1766,19.7,4.083333333333333
2008-07-03,425761,1814,25.725,5.0
2008-07-03,425762,1860,21.266666666666666,4.5
2008-07-03,425763,1861,22.475,4.5
2008-07-03,425764,1862,24.174999999999997,5.0
2008-07-03,425765,1863,21.177777777777777,4.333333333333333
2008-07-03,425766,1864,20.34,4.2
2008-07-03,425767,1880,26.135714285714283,5.214285714285714
2008-07-03,425768,1881,24.4,5.0
2008-07-03,425770,1883,24.925,5.0
2008-07-03,425771,1884,26.2,5.166666666666667
2008-07-03,425772,1885,27.55,5.416666666666667
2008-07-03,425773,1904,24.259999999999998,4.8
2008-07-03,425774,1907,19.5,4.0
2008-07-03,425775,1960,24.1,5.0
2008-07-03,425776,1961,20.7,4.0
2008-07-03,425777,1962,19.5,4.0
2008-07-03,425780,1982,20.75,4.25
2008-07-03,425781,1983,24.75,5.0
2008-07-03,425782,1984,23.9,4.5
2008-07-03,425794,2082,17.925,4.0
2008-07-03,425795,2083,19.2,4.0
2008-07-03,425810,2280,20.775000000000002,4.25
2008-07-03,425823,2401,20.96923076923077,4.0
2008-07-03,425826,2409,19.741666666666667,4.0
2008-07-03,425832,2460,22.46666666666667,4.5
2008-07-03,425835,2480,20.785714285714285,4.178571428571429
2008-07-04,425852,115,24.299999999999997,5.0
2008-07-04,425855,125,20.375,4.0
2008-07-04,425856,126,26.8,5.0
2008-07-04,425857,127,25.3,5.0
2008-07-04,425858,128,26.6,5.0
2008-07-04,425860,139,24.03333333333333,4.666666666666667
2008-07-04,425861,140,27.833333333333332,5.333333333333333
2008-07-04,425862,163,28.0,6.0
2008-07-04,425863,180,19.6,4.0
2008-07-04,425864,181,19.759999999999998,4.2
2008-07-04,425865,182,21.9,4.0
2008-07-04,425868,191,29.96666666666667,5.666666666666667
2008-07-04,425869,192,19.04,4.0
2008-07-04,425870,305,32.25,6.0
2008-07-04,425872,330,23.666666666666668,4.666666666666667
2008-07-04,425873,331,23.099999999999998,4.818181818181818
2008-07-04,425875,380,20.773684210526316,4.157894736842105
2008-07-04,425876,381,26.666666666666668,5.333333333333333
2008-07-04,425878,428,29.175,5.75
2008-07-04,425879,461,23.725,4.75
2008-07-04,425882,482,23.474999999999998,4.625
2008-07-04,425883,483,25.27,5.1
2008-07-04,425884,484,28.241666666666664,5.416666666666667
2008-07-04,425885,486,27.0,5.285714285714286
2008-07-04,425891,561,20.650000000000002,4.0
2008-07-04,425892,562,24.58888888888889,4.888888888888889
2008-07-04,425894,580,19.833333333333332,4.083333333333333
2008-07-04,425908,683,18.990909090909092,4.0
2008-07-04,425913,760,23.181818181818183,4.636363636363637
2008-07-04,425914,761,31.375,5.75
2008-07-04,425915,763,37.07,5.9
2008-07-04,425916,764,22.325,4.5
2008-07-04,425917,765,24.314285714285713,5.0
2008-07-04,425918,767,21.425,4.25
2008-07-04,425919,780,25.38571428571429,5.071428571428571
2008-07-04,425920,781,20.88823529411765,4.235294117647059
2008-07-04,425921,821,22.099999999999998,4.571428571428571
2008-07-04,425922,834,30.025,5.75
2008-07-04,425923,840,19.39,4.1
2008-07-04,425924,860,18.9,4.0
2008-07-04,425925,861,24.442857142857143,5.0
2008-07-04,425926,862,33.0,6.0
2008-07-04,425927,880,27.036363636363635,5.2727272727272725
2008-07-04,425928,881,27.575,5.375
2008-07-04,425934,1060,27.03333333333333,5.0
2008-07-04,425935,1080,26.06153846153846,5.0
2008-07-04,425936,1081,36.5125,5.875
2008-07-04,425937,1082,29.03333333333333,5.333333333333333
2008-07-04,425938,1083,21.033333333333335,4.333333333333333
2008-07-04,425939,1214,24.099999999999998,4.666666666666667
2008-07-04,425940,1230,28.9,6.0
2008-07-04,425941,1231,26.2,5.0
2008-07-04,425943,1256,24.94,5.0
2008-07-04,425944,1257,22.700000000000003,5.0
2008-07-04,425945,1260,21.0,4.0
2008-07-04,425946,1261,22.45,4.5
2008-07-04,425947,1263,25.5,5.0
2008-07-04,425948,1264,15.8,4.0
2008-07-04,425949,1265,30.639999999999997,6.0
2008-07-04,425950,1266,31.833333333333332,6.0
2008-07-04,425951,1267,26.8,5.0
2008-07-04,425952,1270,28.55,5.5
2008-07-04,425953,1272,26.6,5.0
2008-07-04,425954,1273,24.52,5.0
2008-07-04,425955,1275,24.5,5.0
2008-07-04,425956,1276,22.075,4.5
2008-07-04,425957,1277,21.1,4.0
2008-07-04,425958,1278,19.275,4.0
2008-07-04,425960,1281,28.925,5.75
2008-07-04,425961,1282,20.433333333333334,4.333333333333333
2008-07-04,425962,1283,22.65,4.5
2008-07-04,425964,1285,31.475,5.75
2008-07-04,425965,1286,19.25714285714286,4.285714285714286
2008-07-04,425967,1290,23.16923076923077,4.6923076923076925
2008-07-04,425969,1292,20.266666666666666,4.0
2008-07-04,425970,1293,23.208333333333332,4.666666666666667
2008-07-04,425971,1315,19.175,4.0
2008-07-04,425973,1381,21.0,4.25
2008-07-04,425977,1401,20.3,4.0
2008-07-04,425978,1402,22.6,5.0
2008-07-04,425980,1415,20.8,4.0
2008-07-04,425984,1430,22.82,5.0
2008-07-04,425985,1435,21.150000000000002,4.5
2008-07-04,425986,1438,22.814285714285713,4.714285714285714
2008-07-04,425987,1439,21.71666666666667,4.166666666666667
2008-07-04,425988,1440,20.85,4.0
2008-07-04,425989,1441,22.6,5.0
2008-07-04,425991,1443,20.4,4.0
2008-07-04,425992,1444,23.15,5.0
2008-07-04,425993,1445,19.950000000000003,4.0
2008-07-04,425997,1460,21.655555555555555,4.444444444444445
2008-07-04,425999,1462,20.6,4.0
2008-07-04,426005,1472,19.35,4.0
2008-07-04,426006,1473,19.857142857142858,4.142857142857143
2008-07-04,426008,1481,20.8,4.5
2008-07-04,426009,1482,19.14,4.0
2008-07-04,426010,1484,17.599999999999998,4.0
2008-07-04,426011,1485,20.675,4.0
2008-07-04,426013,1487,20.975,4.375
2008-07-04,426014,1488,21.775,4.25
2008-07-04,426026,1715,21.15,4.0
2008-07-04,426027,1730,19.645454545454548,4.0
2008-07-04,426029,1760,21.72,4.4
2008-07-04,426031,1762,19.2,4.0
2008-07-04,426032,1763,20.375,4.0
2008-07-04,426035,1766,19.458333333333332,4.0
2008-07-04,426038,1782,19.775000000000002,4.166666666666667
2008-07-04,426042,1814,31.75,6.0
2008-07-04,426043,1860,24.3,4.833333333333333
2008-07-04,426044,1861,28.5,5.5
2008-07-04,426045,1862,27.275,5.25
2008-07-04,426046,1863,23.022222222222226,4.666666666666667
2008-07-04,426047,1864,24.52,5.0
2008-07-04,426048,1880,32.35,5.857142857142857
2008-07-04,426049,1881,29.7,6.0
2008-07-04,426050,1882,22.977777777777778,4.666666666666667
2008-07-04,426051,1883,27.65,5.5
2008-07-04,426052,1884,29.75,5.833333333333333
2008-07-04,426053,1885,33.85,5.916666666666667
2008-07-04,426054,1904,32.58,6.0
2008-07-04,426055,1907,30.7,6.0
2008-07-04,426056,1960,31.900000000000002,6.0
2008-07-04,426057,1961,30.6,6.0
2008-07-04,426058,1962,31.4,6.0
2008-07-04,426059,1980,27.633333333333333,5.555555555555555
2008-07-04,426060,1981,28.68,5.5
2008-07-04,426061,1982,31.05,6.0
2008-07-04,426062,1983,33.1,6.0
2008-07-04,426063,1984,32.6,6.0
2008-07-04,426071,2061,25.077777777777776,5.0
2008-07-04,426074,2081,20.64,4.2
2008-07-04,426075,2082,24.65,4.75
2008-07-04,426076,2083,29.1375,5.875
2008-07-04,426077,2084,28.599999999999998,5.666666666666667
2008-07-04,426078,2085,18.48,4.0
2008-07-04,426080,2104,23.85,5.0
2008-07-04,426082,2132,18.8,4.0
2008-07-05,426133,115,23.775,4.75
2008-07-05,426134,117,21.6,4.4
2008-07-05,426136,125,19.125,4.0
2008-07-05,426137,126,27.1,5.0
2008-07-05,426138,127,25.6,5.0
2008-07-05,426139,128,26.4,5.0
2008-07-05,426140,136,20.855555555555554,4.111111111111111
2008-07-05,426141,139,20.733333333333334,4.333333333333333
2008-07-05,426142,140,24.233333333333334,5.0
2008-07-05,426143,163,25.9,5.0
2008-07-05,426144,180,19.65,4.0
2008-07-05,426145,181,21.1,4.4
2008-07-05,426146,182,27.0,5.0
2008-07-05,426147,187,20.65,4.5
2008-07-05,426149,191,24.433333333333334,4.666666666666667
2008-07-05,426150,192,22.919999999999998,4.4
2008-07-05,426151,305,23.85,5.0
2008-07-05,426153,330,20.233333333333334,4.333333333333333
2008-07-05,426160,461,22.25,4.5
2008-07-05,426166,486,19.74285714285714,4.0
2008-07-05,426172,561,18.916666666666668,4.0
2008-07-05,426174,563,19.375,4.125
2008-07-05,426208,880,20.963636363636365,4.363636363636363
2008-07-05,426214,980,21.528301886792452,4.3584905660377355
2008-07-05,426221,1230,20.2,4.0
2008-07-05,426222,1231,23.1,5.0
2008-07-05,426227,1261,20.85,4.0
2008-07-05,426228,1263,18.2,4.0
2008-07-05,426230,1265,19.580000000000002,4.0
2008-07-05,426231,1266,23.233333333333334,5.0
2008-07-05,426232,1267,19.8,4.0
2008-07-05,426233,1270,20.549999999999997,4.0
2008-07-05,426238,1277,20.2,4.0
2008-07-05,426243,1283,22.4,4.5
2008-07-05,426244,1284,18.86,4.0
2008-07-05,426245,1285,20.175,4.0
2008-07-05,426259,1402,18.2,4.0
2008-07-05,426270,1441,17.799999999999997,4.0
2008-07-05,426272,1443,17.0,4.0
2008-07-05,426289,1481,19.35,4.0
2008-07-05,426330,1881,17.2,4.0
2008-07-05,426333,1884,23.5,4.833333333333333
2008-07-05,426337,1960,20.549999999999997,4.0
2008-07-06,426418,126,17.2,4.0
2008-07-06,426420,128,17.0,4.0
2008-07-06,426423,140,18.733333333333334,4.0
2008-07-06,426424,163,19.7,4.0
2008-07-06,426427,182,19.1,4.0
2008-07-06,426431,192,22.14,4.6
2008-07-06,426432,305,18.049999999999997,4.0
2008-07-06,426441,461,17.7,4.0
2008-07-06,426501,1214,17.76666666666667,4.0
2008-07-06,426512,1266,21.7,4.333333333333333
2008-07-06,426513,1267,17.7,4.0
2008-07-06,426514,1270,21.2,4.0
2008-07-06,426526,1285,20.85,4.25
2008-07-06,426539,1401,19.133333333333333,4.0
2008-07-06,426540,1402,18.6,4.0
2008-07-08,427229,2403,18.259999999999998,4.0
2008-07-08,427237,2460,19.666666666666668,4.0
2008-07-09,427499,2283,24.0,4.818181818181818
2008-07-09,427501,2303,21.663636363636364,4.454545454545454
2008-07-09,427502,2305,20.641935483870967,4.193548387096774
2008-07-10,427542,126,18.7,4.0
2008-07-10,427544,128,17.8,4.0
2008-07-10,427780,2283,19.452272727272728,4.0
2008-07-11,428044,2084,18.666666666666668,4.0
2008-07-12,428104,126,18.8,4.0
2008-07-12,428113,182,20.6,4.0
2008-07-13,428385,126,20.4,4.0
2008-07-13,428386,127,18.2,4.0
2008-07-13,428387,128,19.4,4.0
2008-07-13,428390,140,19.46666666666667,4.0
2008-07-13,428394,182,19.7,4.0
2008-07-15,428947,126,24.3,5.0
2008-07-15,428948,127,22.7,5.0
2008-07-15,428949,128,24.8,5.0
2008-07-15,428952,140,20.900000000000002,4.333333333333333
2008-07-15,428956,182,17.9,4.0
2008-07-15,428960,192,18.880000000000003,4.0
2008-07-15,428961,305,21.35,4.5
2008-07-15,428962,319,21.666666666666668,4.333333333333333
2008-07-15,428967,381,20.811111111111114,4.111111111111111
2008-07-15,428969,428,20.275,4.25
2008-07-15,428975,484,23.366666666666664,4.666666666666667
2008-07-15,428976,486,20.485714285714288,4.142857142857143
2008-07-15,429146,1907,17.766666666666666,4.0
2008-07-15,429147,1960,24.4,5.0
2008-07-15,429148,1961,21.1,4.0
2008-07-15,429150,1980,20.48888888888889,4.0
2008-07-15,429153,1983,19.183333333333334,4.0
2008-07-15,429154,1984,25.1,5.0
2008-07-16,429224,115,21.225,4.0
2008-07-16,429225,117,23.16,4.4
2008-07-16,429227,125,21.225,4.25
2008-07-16,429228,126,26.7,5.0
2008-07-16,429229,127,24.3,5.0
2008-07-16,429230,128,26.2,5.0
2008-07-16,429231,136,19.555555555555557,4.0
2008-07-16,429232,139,20.933333333333334,4.666666666666667
2008-07-16,429233,140,25.266666666666666,5.0
2008-07-16,429234,163,22.7,5.0
2008-07-16,429235,180,22.6,5.0
2008-07-16,429236,181,21.36,4.4
2008-07-16,429237,182,25.2,5.0
2008-07-16,429238,187,22.55,4.5
2008-07-16,429240,191,22.099999999999998,4.666666666666667
2008-07-16,429241,192,21.46,4.4
2008-07-16,429242,305,24.85,5.0
2008-07-16,429243,319,21.3,4.333333333333333
2008-07-16,429244,330,19.9,4.0
2008-07-16,429245,331,23.9,5.0
2008-07-16,429246,360,19.77777777777778,4.0
2008-07-16,429247,380,22.594736842105263,4.631578947368421
2008-07-16,429248,381,23.155555555555555,5.0
2008-07-16,429250,428,22.85,4.5
2008-07-16,429251,461,21.475,4.25
2008-07-16,429256,484,24.675,5.0
2008-07-16,429257,486,24.357142857142858,4.857142857142857
2008-07-16,429313,1231,17.1,4.0
2008-07-16,429420,1880,20.82857142857143,4.285714285714286
2008-07-16,429421,1881,18.2,4.0
2008-07-16,429427,1907,20.266666666666666,4.0
2008-07-16,429428,1960,25.25,5.0
2008-07-16,429429,1961,22.5,5.0
2008-07-16,429431,1980,21.98888888888889,4.666666666666667
2008-07-16,429432,1981,21.61,4.5
2008-07-16,429434,1983,20.816666666666666,4.333333333333333
2008-07-16,429435,1984,26.75,5.0
2008-07-16,429452,2104,18.175,4.0
2008-07-17,429594,1231,17.9,4.0
2008-07-18,429786,115,19.025,4.0
2008-07-18,429787,117,20.96,4.4
2008-07-18,429790,126,18.6,4.0
2008-07-18,429791,127,18.7,4.0
2008-07-18,429792,128,17.1,4.0
2008-07-18,429794,139,19.733333333333334,4.0
2008-07-18,429796,163,17.5,4.0
2008-07-18,429799,182,18.2,4.0
2008-07-18,429801,188,21.178260869565218,4.391304347826087
2008-07-18,429802,191,22.133333333333336,4.666666666666667
2008-07-18,429804,305,22.3,4.5
2008-07-18,429806,330,20.066666666666666,4.0
2008-07-18,429819,486,19.314285714285713,4.0
2008-07-19,430071,126,17.6,4.0
2008-07-19,430073,128,18.4,4.0
2008-07-19,430085,305,20.200000000000003,4.0
2008-07-20,430352,126,25.6,5.0
2008-07-20,430353,127,22.4,5.0
2008-07-20,430354,128,21.8,4.0
2008-07-20,430356,139,19.900000000000002,4.0
2008-07-20,430359,180,18.8,4.0
2008-07-20,430361,182,21.7,4.0
2008-07-20,430362,187,20.9,4.5
2008-07-20,430364,191,20.5,4.333333333333333
2008-07-20,430366,305,23.25,4.5
2008-07-20,430368,330,20.400000000000002,4.0
2008-07-20,430372,381,20.677777777777777,4.222222222222222
2008-07-20,430381,486,23.099999999999998,4.714285714285714
2008-07-23,431195,126,20.5,4.0
2008-07-23,431196,127,27.2,5.0
2008-07-23,431197,128,21.6,4.0
2008-07-23,431200,140,19.599999999999998,4.0
2008-07-23,431204,182,21.4,4.0
2008-07-23,431208,192,18.080000000000002,4.0
2008-07-24,431472,115,18.35,4.0
2008-07-24,431476,126,20.4,4.0
2008-07-24,431477,127,21.4,4.0
2008-07-24,431478,128,21.7,4.0
2008-07-24,431481,140,22.46666666666667,4.333333333333333
2008-07-24,431482,163,18.1,4.0
2008-07-24,431484,181,17.7,4.0
2008-07-24,431485,182,18.8,4.0
2008-07-24,431488,191,21.433333333333334,4.666666666666667
2008-07-24,431490,305,19.75,4.0
2008-07-24,431499,461,19.85,4.0
2008-07-24,431504,484,20.891666666666666,4.416666666666667
2008-07-24,431505,486,21.32857142857143,4.428571428571429
2008-07-24,431535,763,20.98,4.3
2008-07-24,431554,1060,20.433333333333334,4.0
2008-07-24,431556,1081,22.087500000000002,4.625
2008-07-24,431557,1082,20.900000000000002,4.5
2008-07-24,431573,1272,20.3,4.0
2008-07-24,431577,1277,17.8,4.0
2008-07-24,431676,1960,20.1,4.0
2008-07-25,431753,115,21.95,4.5
2008-07-25,431756,125,20.5,4.25
2008-07-25,431757,126,30.3,6.0
2008-07-25,431758,127,28.3,6.0
2008-07-25,431759,128,28.2,6.0
2008-07-25,431761,139,20.0,4.0
2008-07-25,431762,140,26.866666666666664,5.333333333333333
2008-07-25,431763,163,24.9,5.0
2008-07-25,431764,180,24.45,5.0
2008-07-25,431765,181,21.2,4.4
2008-07-25,431766,182,26.2,5.0
2008-07-25,431767,187,20.75,4.5
2008-07-25,431769,191,24.566666666666666,4.666666666666667
2008-07-25,431771,305,24.35,4.5
2008-07-25,431773,330,19.566666666666666,4.0
2008-07-25,431777,381,20.322222222222223,4.0
2008-07-25,431779,428,20.125,4.25
2008-07-25,431780,461,22.75,4.75
2008-07-25,431783,482,21.1,4.25
2008-07-25,431784,483,20.34,4.1
2008-07-25,431785,484,25.983333333333334,5.166666666666667
2008-07-25,431786,486,25.514285714285712,5.0
2008-07-25,431787,488,16.15,4.0
2008-07-25,431811,685,19.13076923076923,4.0
2008-07-25,431815,761,19.175,4.0
2008-07-25,431816,763,23.29,4.7
2008-07-25,431818,765,21.142857142857142,4.285714285714286
2008-07-25,431823,834,20.55,4.0
2008-07-25,431835,1060,22.166666666666668,4.666666666666667
2008-07-25,431836,1080,20.876923076923074,4.3076923076923075
2008-07-25,431837,1081,24.3125,4.875
2008-07-25,431838,1082,23.683333333333334,4.666666666666667
2008-07-25,431839,1083,19.900000000000002,4.0
2008-07-25,431840,1214,19.466666666666665,4.0
2008-07-25,431841,1230,22.5,5.0
2008-07-25,431842,1231,25.9,5.0
2008-07-25,431844,1256,18.880000000000003,4.0
2008-07-25,431847,1261,21.1,4.5
2008-07-25,431848,1263,20.1,4.0
2008-07-25,431850,1265,19.86,4.0
2008-07-25,431851,1266,20.233333333333334,4.0
2008-07-25,431852,1267,18.5,4.0
2008-07-25,431853,1270,18.1,4.0
2008-07-25,431854,1272,23.8,5.0
2008-07-25,431855,1273,20.259999999999998,4.2
2008-07-25,431858,1277,19.0,4.0
2008-07-25,431860,1280,19.833333333333332,4.0
2008-07-25,431861,1281,22.475,4.5
2008-07-25,431865,1285,22.525,4.75
2008-07-25,431881,1415,17.85,4.0
2008-07-25,431889,1440,18.1,4.0
2008-07-25,431890,1441,17.5,4.0
2008-07-25,431891,1442,18.4,4.0
2008-07-25,431900,1462,18.25,4.0
2008-07-25,431915,1488,18.5,4.0
2008-07-25,431957,1960,25.4,5.0
2008-07-25,431958,1961,18.4,4.0
2008-07-25,431960,1980,19.233333333333334,4.0
2008-07-25,431963,1983,19.05,4.0
2008-07-26,432034,115,21.725,4.5
2008-07-26,432038,126,24.0,5.0
2008-07-26,432039,127,26.0,5.0
2008-07-26,432040,128,24.6,5.0
2008-07-26,432043,140,24.8,5.0
2008-07-26,432044,163,22.0,4.0
2008-07-26,432045,180,17.9,4.0
2008-07-26,432046,181,20.64,4.2
2008-07-26,432047,182,20.4,4.0
2008-07-26,432050,191,23.733333333333334,4.666666666666667
2008-07-26,432051,192,18.68,4.0
2008-07-26,432052,305,24.85,5.0
2008-07-26,432054,330,19.333333333333332,4.0
2008-07-26,432057,380,19.989473684210527,4.157894736842105
2008-07-26,432058,381,23.155555555555555,4.666666666666667
2008-07-26,432060,428,20.55,4.25
2008-07-26,432061,461,23.175,5.0
2008-07-26,432064,482,20.8125,4.375
2008-07-26,432065,483,22.32,4.5
2008-07-26,432066,484,23.666666666666668,4.833333333333333
2008-07-26,432067,486,25.071428571428573,5.0
2008-07-26,432068,488,16.35,4.0
2008-07-26,432073,561,18.45,4.0
2008-07-26,432074,562,20.133333333333333,4.0
2008-07-26,432082,604,17.766666666666666,4.0
2008-07-26,432094,687,18.525,4.0
2008-07-26,432097,763,21.7,4.3
2008-07-26,432099,765,19.214285714285715,4.142857142857143
2008-07-26,432116,1060,20.96666666666667,4.0
2008-07-26,432117,1080,19.407692307692308,4.076923076923077
2008-07-26,432118,1081,23.1,4.75
2008-07-26,432119,1082,21.383333333333336,4.5
2008-07-26,432121,1214,22.03333333333333,4.666666666666667
2008-07-26,432122,1230,25.6,5.0
2008-07-26,432123,1231,27.8,5.0
2008-07-26,432125,1256,20.22,4.0
2008-07-26,432126,1257,18.950000000000003,4.0
2008-07-26,432127,1260,20.65,4.0
2008-07-26,432128,1261,20.8,4.0
2008-07-26,432129,1263,22.65,5.0
2008-07-26,432131,1265,19.66,4.0
2008-07-26,432132,1266,20.766666666666666,4.333333333333333
2008-07-26,432133,1267,21.8,4.0
2008-07-26,432135,1272,19.7,4.0
2008-07-26,432136,1273,19.380000000000003,4.0
2008-07-26,432137,1275,21.2,4.0
2008-07-26,432138,1276,20.55,4.25
2008-07-26,432139,1277,22.0,4.0
2008-07-26,432141,1280,20.5,4.333333333333333
2008-07-26,432142,1281,23.8,4.75
2008-07-26,432144,1283,19.7,4.0
2008-07-26,432146,1285,24.025,5.0
2008-07-26,432151,1292,18.666666666666668,4.0
2008-07-26,432152,1293,19.7,4.0
2008-07-26,432159,1401,19.900000000000002,4.0
2008-07-26,432160,1402,21.7,4.0
2008-07-26,432162,1415,24.6,5.0
2008-07-26,432164,1421,17.86,4.0
2008-07-26,432166,1430,22.98,5.0
2008-07-26,432167,1435,19.308333333333334,4.25
2008-07-26,432168,1438,21.214285714285715,4.428571428571429
2008-07-26,432169,1439,21.333333333333332,4.333333333333333
2008-07-26,432170,1440,22.55,5.0
2008-07-26,432171,1441,21.7,4.0
2008-07-26,432172,1442,20.5,4.0
2008-07-26,432173,1443,20.1,4.0
2008-07-26,432175,1445,21.25,4.5
2008-07-26,432179,1460,20.4,4.222222222222222
2008-07-26,432181,1462,22.95,5.0
2008-07-26,432184,1466,18.566666666666666,4.0
2008-07-26,432185,1470,20.17142857142857,4.0
2008-07-26,432190,1481,20.45,4.5
2008-07-26,432193,1485,21.175,4.25
2008-07-26,432196,1488,23.775,5.0
2008-07-26,432197,1489,20.74,4.2
2008-07-26,432203,1495,20.099999999999998,4.0
2008-07-26,432204,1496,18.785714285714285,4.0
2008-07-26,432209,1730,18.490909090909092,4.0
2008-07-26,432224,1814,20.150000000000002,4.0
2008-07-26,432226,1861,19.425,4.0
2008-07-26,432227,1862,19.525,4.0
2008-07-26,432229,1864,19.8,4.0
2008-07-26,432231,1881,18.1,4.0
2008-07-26,432234,1884,18.516666666666666,4.0
2008-07-26,432235,1885,20.724999999999998,4.25
2008-07-26,432236,1904,20.84,4.0
2008-07-26,432237,1907,20.133333333333333,4.0
2008-07-26,432238,1960,23.0,4.5
2008-07-26,432239,1961,21.6,4.0
2008-07-26,432240,1962,19.700000000000003,4.0
2008-07-26,432241,1980,21.422222222222224,4.333333333333333
2008-07-26,432242,1981,20.380000000000003,4.1
2008-07-26,432243,1982,20.45,4.0
2008-07-26,432244,1983,21.316666666666666,4.333333333333333
2008-07-26,432245,1984,19.35,4.0
2008-07-26,432253,2061,19.255555555555556,4.0
2008-07-26,432257,2082,20.3,4.0
2008-07-26,432259,2084,18.933333333333334,4.0
2008-07-26,432295,2460,18.3,4.0
2008-07-27,432315,115,34.45,6.0
2008-07-27,432316,117,25.6,5.2
2008-07-27,432318,125,23.65,4.5
2008-07-27,432319,126,40.8,6.0
2008-07-27,432320,127,38.5,6.0
2008-07-27,432321,128,36.0,6.0
2008-07-27,432322,136,25.944444444444443,5.111111111111111
2008-07-27,432323,139,23.666666666666668,4.666666666666667
2008-07-27,432324,140,30.600000000000005,5.666666666666667
2008-07-27,432325,163,33.9,6.0
2008-07-27,432326,180,32.65,6.0
2008-07-27,432327,181,25.060000000000002,5.0
2008-07-27,432328,182,36.4,6.0
2008-07-27,432329,187,30.8,5.5
2008-07-27,432330,188,23.77391304347826,4.695652173913044
2008-07-27,432331,191,33.666666666666664,6.0
2008-07-27,432332,192,28.52,5.4
2008-07-27,432333,305,28.9,5.5
2008-07-27,432334,319,20.166666666666668,4.333333333333333
2008-07-27,432335,330,30.8,6.0
2008-07-27,432336,331,20.363636363636363,4.2727272727272725
2008-07-27,432337,360,20.916666666666668,4.111111111111111
2008-07-27,432338,380,28.5,5.526315789473684
2008-07-27,432339,381,25.48888888888889,4.888888888888889
2008-07-27,432340,382,22.205555555555556,4.222222222222222
2008-07-27,432347,484,21.758333333333336,4.333333333333333
2008-07-27,432348,486,28.24285714285714,5.428571428571429
2008-07-27,432349,488,21.85,4.0
2008-07-27,432363,604,19.266666666666666,4.0
2008-07-27,432375,687,19.55,4.0
2008-07-27,432378,763,20.41,4.1
2008-07-27,432380,765,19.74285714285714,4.285714285714286
2008-07-27,432397,1060,21.2,4.0
2008-07-27,432400,1082,19.55,4.166666666666667
2008-07-27,432402,1214,18.833333333333332,4.0
2008-07-27,432403,1230,21.2,4.0
2008-07-27,432404,1231,20.9,4.0
2008-07-27,432406,1256,19.54,4.0
2008-07-27,432408,1260,17.95,4.0
2008-07-27,432410,1263,19.15,4.0
2008-07-27,432414,1267,20.1,4.0
2008-07-27,432416,1272,19.0,4.0
2008-07-27,432417,1273,19.419999999999998,4.0
